-0.0611335482894613 0.12629351396282953 0.017243385991630777 0.09235900257937962 0.9013587656967544
0.11570518466138763 0.19234511388828146 0.08673550991157114 0.24723861397861024 0.24616598411760826
0.08199471992270133 0.12347403595371897 0.09134809243741096 0.21350343014876777 1.0927181966611055
0.0325587170053967 0.2465954917506903 0.2257260451366509 0.05458415153377549 -0.11724013689370433
0.2819469444168503 0.0478295729224711 0.07977719964229155 0.19385909221409528 1.2343917070830415
0.016078549587530716 0.04043734461844878 0.12315628379883374 0.37516085446202596 1.0066264995817993
0.31179816259961557 0.09453889961542461 0.11383095516560912 0.03196810053133173 0.09928329430806075
0.24031161489749334 0.27050508659468864 0.15284732529518405 0.11942905677423069 0.1410136340745974
0.022730329834437984 0.17701047851074536 0.07558405378391908 0.33512525762141376 -0.19954270184741385
0.2278326405398406 0.14447378972982672 0.09086197071934583 0.1762006492740416 1.2026586116187807
-0.01200920487230539 0.1741147464632441 0.06254155930639893 0.1500846063384824 1.1000423705664333
0.09437918254360596 0.1058159459720405 0.1575001491314411 0.0829750234753069 -0.07303434330083987
0.11451280307920292 0.14466134784340023 0.38501342138253336 0.09055684090304428 1.0631172558264497
0.0994639646529332 0.14384861513523878 -0.016965719164464793 0.3606709566587507 0.013579395914815665
0.2924738500976711 0.1580387554338931 0.21719749050724016 0.26023089478922184 0.1381672471155825
0.19549968987099164 0.20347639717960997 0.1024103982083159 0.0405679235770503 1.1633791274270429
0.17879479939939535 0.12253418140731037 0.0008654837133922344 0.200917749181681 -0.0697955031530861
0.28145750065859454 0.16618755379121733 0.2020953394186013 0.28313001448454655 1.0251746945247617
0.024347612115013573 0.0681080370502244 0.11499134167912008 0.15033359670542157 -0.0017362448749692555
0.3645911222022091 0.023312337379993248 0.2556220329909308 0.07326671099590774 0.1068551520282584
0.18505176197090284 0.14864806905277805 -0.0020641975994960537 0.12290355440523104 1.071520342721254
0.06289195451970316 0.2883345301333432 -0.07868412736049557 0.17811835892028643 0.10801857101778219
0.045124615915127966 0.056730136380535034 0.1258776918148775 0.14798873258428122 1.1223892527389696
0.03912959772649502 0.20055292548793707 0.08930076560771963 0.2066516064331363 1.0805133520274859
0.07113561296764963 0.06167173055649823 0.15438757868931333 0.4930709656005937 1.0040834711367213
0.2244750886213007 0.1457975932041163 0.3049554375476062 0.1701437186864263 0.12523400280318442
0.13522546720737244 0.2836757229414225 0.14747771760758072 0.2783847856471465 -0.22679788951784766
0.02774715331709622 0.11247340289960181 0.020236862544238454 0.215400593042551 -0.1760464258723388
0.12806881213582574 0.27917176944975075 -0.09606336287737968 0.09733127596308716 -0.02313561502045717
-0.023506542942126285 0.3751964755163516 0.2733751706398011 0.18122262118331894 1.095785898718223
0.05178776895333753 0.22269424005002153 0.13303941848336423 0.1131515587986424 0.869696108487769
0.28340547479314965 0.029988163282161112 0.07160504722650801 0.137141533061178 1.1783856440424172
0.09607583117555832 0.169117845144926 -0.1396041183332828 0.09817064516173908 -0.08370139194477005
0.12126019789963383 0.012934696853426825 0.10489561704285874 0.17556792194783805 -0.22092615073268806
0.11513334111251142 0.3272234883024317 0.13040073576825514 0.13105432216330984 0.1381270784745546
-0.014849340888661577 0.1204123482315437 0.10567428799140943 0.23539844553184758 0.9833224524624931
0.10362618275779316 0.0725080816046548 0.03731601466305519 0.0985735765832243 0.2061206355168017
0.034154688006582695 -0.0729112634492098 0.018749769549772213 0.15264105439198009 1.163214819554359
0.036039291528403426 0.15838080227758805 0.10510491340605889 0.2896173658636572 -0.0015620543300773745
0.2710553451502448 0.2555500972394018 0.082523762623722 0.05989841615863878 1.0991221638897042
-0.003397308917126529 0.0860800745907403 0.1904894553091006 0.17845312993754225 1.1723482695526843
0.12924399835372563 0.02758818328792044 0.1646410037296988 0.12364785009409412 0.9590892073894731
0.12996759378826198 0.09447280738747535 0.07663372090514162 0.01121106128329185 0.8837993955811211
0.06902757618877628 0.11314063081711458 0.0963365346885571 0.062321088517235564 -0.03804525101091543
-0.008977365020545428 0.07217465226492059 0.09746747304071172 -0.02246911667811763 0.0025977116587366364
0.12518178559710033 0.10058028973594826 -0.03201701930024836 0.15087469512589127 -0.10268689123545718
-0.0055595411812474765 -0.06704926381289844 -0.10456514486197235 0.1632661037398033 1.2215949418566217
0.014895512715206054 -0.02526491836333427 0.10940174431398775 0.11161033640054493 1.0314368588764888
-0.038684605326877806 0.09040179051849936 0.13464287889468649 -0.029829048862256645 -0.005020569468305466
-0.043153949070966424 0.07627428759030067 -0.030676976093240743 0.30911335778070137 0.8887348546082516
0.16411724974033828 0.0903562396421453 0.11781691087887733 -0.07869164070948853 0.995688506867627
-0.1593239800121444 0.005058555466461168 0.15505128437225854 -0.008421881732155086 0.032154587571697195
0.16275582693324037 0.007533719872889609 0.0312343432125806 -0.03629315429178726 0.040431823699523306
-0.060618045350221486 0.061339399470248454 0.11927377776135009 -0.03515769811102855 1.1556174202577623
0.1010778821932333 0.060214709532550814 0.22259427237758067 0.020283321362097824 -0.16081026049327335
0.042286402884872516 0.0812035340324086 0.05802974397639889 0.06809985321757385 0.9833040390311192
-0.002041308604231268 0.1332948977020927 -0.06489832943610138 0.005162500869746199 1.0541498800185025
0.05014565822001185 -0.11876885029114312 0.09360039137913514 0.13952441991872624 0.13242224402475708
-0.03832537040457912 -0.019265896714794742 -0.0954206268391301 -0.12111046864185714 -0.0012221472178352562
0.03773347026080013 0.15998384411226618 0.05464053565080142 0.06093525808185689 0.9708034144488605
-0.042285321577815595 -0.060314943383722265 0.01331941417781169 -0.027908601168436666 0.9037391231305536
0.17336805717792775 -0.09858406763208818 0.18511282468527607 0.07676145442227741 0.013693668192542885
0.11499047732042456 0.12047193597690534 -0.007645254237909613 0.08862011803005071 0.8528563041973102
0.13985117246483506 0.005323666586943561 -0.047991313178169084 0.15854285901325216 0.8597214166869303
0.0356782741989709 0.22027650155968095 0.01885766562451236 -0.01443282961272399 -0.1025026074581831
0.10567229666782407 0.10480934526817251 0.056791541568514126 0.02245226712838798 -0.19030859993819904
0.03410515418011931 0.15431804498259644 0.06069445523286515 0.2387126093404672 0.051277136471317146
0.028674413556858187 -0.0328999538824606 0.019008379773429174 0.21273087804387159 -0.08570564108865782
0.031222892021337517 0.007949884465574014 -0.04339424924270008 0.05903877199121265 1.0351169243159017
-0.0869356674745141 0.17686986596005694 0.14720652159790648 0.09437818732252572 0.03160263703119494
0.022756203106089973 -0.04598464531751002 0.10476134222148038 0.08244454362448982 1.0377480592491728
0.3404994106942437 0.25775181019255544 0.05000488717705023 -0.002860313101973877 -0.03712046105109745
-0.14907675362758846 0.003474469173192135 0.256928576861458 0.042233203513000035 0.919175912023973
0.003676424390620679 -0.09652728691548727 0.040383453851440924 0.07810791704145996 1.059805485779425
-0.0751416447373744 0.07750868282804235 -0.01279117922332551 0.013775827542570798 -0.005190483885475925
0.1570004239482207 0.024479426523712773 0.061335537746462346 -0.06357597575014182 0.7873639225088176
-0.038907089410665806 0.18316877164173243 0.021178694841991835 0.1469242583491299 -0.14785245214171228
0.20439251274354636 -0.07252207429597991 0.06569597472297276 0.20977570128144257 -0.13798214807720854
-0.02396654162025759 -0.13052754180570522 0.12978460857649315 0.1451489418977645 1.0893571150786818
0.1031015686240066 -0.014914544942551927 0.14614603088159003 0.06755295227895139 0.07463220789043105
0.13290109217123522 -0.0023563394340234273 0.02507995117243992 0.2115518793137196 0.9401430877286272
-0.026003443486626983 -0.056895998938639496 0.1302175957887499 0.016894478228657084 0.061191746147972494
0.18097066908713166 0.06830955576205949 -0.0742432652104167 -0.0642315722260895 1.0928439421868685
-0.06120565907302898 -0.005835680639134002 0.12543970572738755 0.16284978266740616 -0.010980846556654631
-0.06581794496441526 0.259831358842509 -0.02103627340155199 -0.10524943039866494 0.1810482053984508
-0.1073255517448678 0.1950565515063207 0.09449910752025314 0.046210847211480464 1.1574660489747906
-0.182198712547181 0.001889854722578686 0.017904617887225527 0.04036470500086423 1.0817721899530315
-0.07195189835421793 0.052549261388946555 0.040982050346107135 -0.11407646841306848 -0.050820773896043184
0.00899167311973985 0.14590964434782794 -0.02932600760769638 -0.04273184178152681 0.15322723518345097
-0.06606029328581622 0.12449805931463534 -0.03969400006457239 0.0520062060501711 0.9147703221525023
0.03315568623965895 -0.03980539137729648 -0.09229207486824138 -0.11237353328428396 0.9272780318667677
0.0036832382649470453 0.1197041958094884 -0.0673336456918291 -0.07266399095479527 0.10386719267840844
0.15482331188104717 -0.1505005059072522 0.03290454942818992 0.09612909010394989 1.129283717028818
0.024106917885183612 0.043652966033860374 -0.06432550475556595 -0.05218052205695836 0.9333812249031349
0.011378436307890573 0.045371386541207516 0.0416917510674616 -0.06358145488991887 -0.07133298579974855
0.1840498097291876 0.08816547640097705 0.11757574422606024 0.03203600987361995 -0.006418653134743871
0.22525439238959494 -0.07140323518618895 0.0770005625248939 0.030579990286450913 -0.06500361293427634
-0.14851981651229298 0.01004302927512598 -0.09151423230018516 -0.10605007911420761 1.1177268282700026
0.0607555272399831 -0.09318820897112852 0.0513335581726874 -0.06633137446291017 0.16852947399489882
-0.026169905455422235 0.008112903768608563 -0.009139556276912292 -0.11849636741303547 0.9492010890695103
-0.2046497060527562 -0.02048992082341429 0.005036546701697897 -0.0889489841544251 0.05286128020204067
-0.08074233049764354 -0.045706177195826564 -0.10652729930469153 0.02215971055018673 0.08562175696962199
-0.09677107444631819 -0.18789185545705683 -0.14164429519586427 -0.3622371910026893 0.9960520317470964
-0.2803066126845864 -0.21872444897357501 -0.12786457618371985 -0.04102004648154535 0.00882695431250193
-0.07601055303361098 -0.15517446109921434 -0.14962936040562555 -0.18831595514555205 0.13361693604722139
-0.18993019075187373 -0.28079572316767853 -0.05321895699228654 -0.15523494942797525 1.0502912279493832
-0.18330460444708632 -0.005203609473592663 -0.21261025740833278 -0.13169593288436213 1.0106359071779882
-0.027823188990745124 0.0295943431467878 -0.24557603020292 -0.17329593378935032 -0.02761146769592894
-0.13111440286374415 -0.017585826808992677 -0.20873544627113674 -0.297322551275901 0.03825508626777618
-0.12726909298019184 -0.25986192436681954 -0.08671463021014 -0.2234646767265378 1.0887673089436731
-0.04097043406105899 -0.35128467041363287 -0.08339677732783826 -0.0151210531573302 1.146083678563409
-0.0594275192316821 -0.24622000437976654 -0.1739566138759746 -0.3093498563654566 0.8117616900484014
-0.26457011624741505 -0.2440881730326295 -0.02162560481915532 -0.1402342548409668 -0.015296536605668163
-0.21184990037983115 -0.04367595874488445 -0.22342571600773212 -0.30586169792154794 0.9998249333081567
-0.36378551025242434 -0.37297647691142 -0.2982259151367394 -0.2791265802865347 -0.004183268442226861
-0.1477574513444215 -0.1475213150673258 -0.15562298701251567 -0.10131335323812302 1.0194121245725176
-0.27266040850113243 -0.08097236053011159 -0.2665409252501922 -0.41859769247229023 0.032134807252779195
-0.33484895826891437 -0.2973470539179678 -0.312203676666898 -0.277088584904291 0.9513245695429845
-0.27282133291219174 -0.270021187652666 -0.13496994877992402 -0.2560292603740455 0.009507402616909532
-0.20179342351526355 -0.1952697336767657 -0.3226893844053422 -0.18446500227097135 0.8052571003501007
-0.17024847743192997 -0.48540813294657004 -0.29798968241719254 -0.17165545309753355 0.11157557828032659
-0.22619882984531003 -0.303652279865579 -0.30034430294762143 -0.2530692001002734 0.9684949699229524
-0.4880232331714807 -0.14336114141655293 -0.2897304037250106 -0.09946657796482061 0.07853037962989873
-0.2627689514371608 -0.3151319045027773 -0.09276334040604256 -0.28543774005723244 -0.08260906558432371
-0.4425773782216446 -0.5503407217866623 -0.24623525961671897 -0.3586670574008947 0.8361243364006149
-0.4318478872252689 -0.29936806949730055 -0.48376017904665164 -0.36116673148999806 -0.05435978863849124
-0.002620152864530531 -0.16692452218839343 -0.0635480739984281 -0.014701178178903991 1.111178384772879
-0.15326438654304658 -0.04961534257842197 -0.003281986616003388 -0.038390919441405214 -0.1147770392458905
0.006269546293081157 -0.20668715155458914 -0.1467938253859354 -0.0513069575079482 0.03620610830032436
-0.027903795534329683 0.015104949369100312 0.2006568732524317 -0.022315070719553937 1.010109357124184
0.15508632913658615 -0.0057503906364984245 -0.1973637238568826 0.022073353872670134 0.8717797231722313
0.060498415826541904 -0.12107345788310264 -0.10315483323306336 -0.05470264250982679 0.9424907944372996
0.006899513080767118 -0.1089191770264013 -0.1603375855475336 -0.05756294551069331 0.283387630277242
-0.13493572287792724 0.0786709382176991 -0.10296468899553395 0.12393146910919259 0.9828425406110389
-0.07807491504828025 -0.1907568118041737 -0.0607942818255198 -0.219282592769351 0.05573927754030952
0.18019273019930607 0.1514439550438537 -0.14733082522021437 -0.15576465152084598 0.8375559972877966
-0.05040038877754928 -0.11881376981219473 -0.0908388814464244 -0.010112664681115553 0.099430847701108
-0.08168439981226676 -0.0414655946603361 -0.16582427608707567 -0.0846895123185683 0.011837361662843505
-0.10659882644529585 0.05374131060136722 -0.08532335579623088 -0.08527378409596051 -0.13778366521518964
0.05951118061564661 0.11273138202445264 -0.01547675038101853 -0.12772961303011157 1.012064687194005
-0.02304150431457873 -0.0018802779266907715 -0.03192512272087526 0.07248867532815254 -0.06344022556354469
0.0631639080931912 0.13794344428188052 0.020070047627230147 -0.01829682668569487 0.9568632907396573
0.018805669875941223 -0.056439605161745794 -0.04802839900064883 0.09069285624369483 0.8202817393436734
0.14498491637542954 -0.18519325264705375 0.14975067483153948 0.07650004822224706 -0.16585728636864797
-0.016061470403183366 0.032554603149600195 -0.05122529369619315 0.04102614015823787 0.09066611736204583
-0.11602691942633891 0.0713084032364919 -0.0382115169425026 -0.05582554613358959 1.0355928961676397
-0.10037714289854684 0.0552830056295834 -0.118455584598614 0.09879769809643993 -0.18323227374367923
-0.171726533800853 -0.13271333217136888 -0.05573457274675582 0.009629401617853757 -0.23613137088672498
-0.09568781460763465 -0.020026765625712338 -0.13874582394649637 0.0708449227286276 0.01628043665511784
-0.016553127317169774 -0.009626732677792656 -0.11070450109531213 -0.004159212328453487 1.077260056482498
-0.17347671239963378 0.09932826333162065 -0.06411556844153303 -0.15554763041450523 0.8951109059388496
0.003910145389423494 -0.0359634461246349 -0.1407022791300013 -0.17096368763739164 0.17435142578387505
-0.08569042657532619 -0.016469008514554566 0.0076517479554766045 -0.07949130758320709 1.2184809032854302
0.15322596559370535 -0.022086345737842496 0.040502226946107035 -0.0020698016427940225 0.9910472176149548
0.02103322222348423 -0.11180764498063328 0.05641477009139711 0.12253923561702204 0.05712661348717703
-0.04320041097816934 -0.09936665083734483 0.022641878125933664 -0.013351079846365337 0.0278118964959337
-0.04842879099547028 0.00990408375439629 -0.027330375817103576 -0.009856632736891538 0.14570225178757332
-0.11491999510726304 -0.14935186127329336 -0.14184561704870058 -0.12766069564114252 0.8858921701937974
-0.050925599531417044 -0.0006812092534490069 -0.09607353832410545 -0.2572427560154605 0.8391101284140461
-0.08985874125519695 -0.033553052355576894 -0.19132667837430556 -0.22194430120284847 -0.0058433533596428935
-0.22033914087047535 -0.08973286613148006 -0.20269916298521973 0.16663073640082965 -0.1328676495597025
0.06017501402898877 -0.012476039205309652 -0.10720685507686802 -0.07779488145606529 -0.1565029755254862
-0.15644261173430038 -0.05432373853123486 -0.23625608782324553 -0.01080294211726554 1.0560585077367952
-0.1681323422175474 -0.03937047448626044 -0.21522049549954997 -0.06517051116992068 0.0953048438060116
-0.19071536432281957 -0.2115096548575597 -0.14055328731609112 -0.15456298092263407 1.0035266386895318
-0.15523294643812977 0.0506610042133048 -0.18069098751333368 -0.09388197663797684 0.00391224579598041
-0.19408176195429708 -0.11625189803728297 -0.08972540325050568 -0.04098620361037815 1.0721077142321112
-0.2431084919914582 -0.10826311534730174 0.059061942408862644 -0.10335378045444016 -0.08101234865590816
-0.1716937494190927 -0.17061504479480946 -0.28088448445691516 0.024867650094526544 1.1079358183504562
-0.2129555433030299 -0.21936827243741386 -0.16424389667370323 -0.1488142222094335 1.092717922669484
-0.14304335249551597 -0.21261457466029487 -0.303169583783995 -0.14435019309799912 0.08877663331325057
-0.15931866662219105 -0.14393025233740264 -0.2977145217585796 -0.12397150259527309 0.9225221363822242
-0.09956998549445109 -0.25262770476628005 -0.31310020463968635 -0.11815294458962845 -0.0332727456561389
-0.3986327771658966 -0.19608374659152528 -0.1633746261711846 -0.05675230377170154 1.1000282063422222
-0.2281181896401453 -0.20109574909049427 -0.2382524237618883 -0.3119141657850598 0.0906979567854115
-0.21894305138103987 -0.29641117601003003 -0.3049949885346069 -0.3554955363834212 -0.1297420716903367
-0.39578397286203626 -0.32935575622551605 -0.2355994635897437 -0.2867595443748578 -0.0015061811158023036
-0.32578425822755686 -0.23630902422836342 -0.11539423545255037 -0.2972697493219465 0.02984828397996991
-0.28997603026554575 -0.30468715348770753 -0.3906241618158243 -0.2127752232280144 1.0346314842712694
-0.31486331293261505 -0.1461599340990767 -0.2566319279600501 -0.31960743611294057 0.9696347021611741
-0.2368692289705011 -0.3958947423303874 -0.26872920030100955 -0.0786591079361228 -0.1188536717793925
-0.653054451364627 -0.4377822185241007 -0.41016985784064275 -0.42676191764798255 0.16768553656689936
-0.3954418363223918 -0.42514680325160215 -0.45977819215209836 -0.24317177966435974 0.9612353246159153
-0.3035816969822294 -0.3203061478440625 -0.14311993543036178 -0.39447269391394274 0.9613523393210015
-0.3272574677845052 -0.4116617579293842 -0.43702592991570766 -0.5596512672526149 0.9867275233119333
-0.5301388224511911 -0.25951394036562603 -0.3771063889560091 -0.5109630374255111 -0.13127404623609926
-0.49383210117186427 -0.41745639493415293 -0.5148902108086102 -0.5516487518468225 0.950778303226209
-0.48473624853531116 -0.5361071573748901 -0.4129158639936966 -0.3808856487696343 0.0863902687748877
-0.2973788063890629 -0.32345827256996107 -0.3459011983314697 -0.32983926133655395 0.9262689802019497
-0.4818096159193504 -0.47752746654259615 -0.4154519638575268 -0.5027756833696361 -0.1756655095016213
-0.46795019576295016 -0.5362060272558381 -0.47285190720212594 -0.48879901361980777 0.9191859986113877
-0.6408302846858981 -0.5303897380775924 -0.6321592311330408 -0.42712044962690016 0.9416344056985264
-0.41003823976031273 -0.524841936118182 -0.3603325549144776 -0.6540885445275118 0.008098563067966214
-0.505925474050284 -0.4700403811592191 -0.4615218622568259 -0.36795563079454247 -0.16656531820109075
-0.49208566732486536 -0.5269412668071837 -0.4930445684538621 -0.5258940504694108 0.18291059851796262
-0.5827199337392415 -0.47935319531223874 -0.37176341494623366 -0.41364101899130185 1.011891891167534
-0.49059732869264516 -0.25120127427931843 -0.45174611005568105 -0.7322670306148242 0.016676556497381253
-0.5288748064801414 -0.4524363903218944 -0.6191740736368537 -0.6458237900256829 0.14104657224724826
-0.6389830682771798 -0.6886540589026208 -0.5636481034324743 -0.6234414420355312 0.9422904589351585
-0.5798881303577034 -0.6058585610214138 -0.4392698492224143 -0.6910476620027732 0.9618861673994112
-0.4619574485954907 -0.7337403760685308 -0.518495509831412 -0.5678684833560662 0.9034526910295441
-0.6009545451065192 -0.7396183939480041 -0.7307215596528736 -0.6158393292247547 0.9221588676188899
-0.5770230318687144 -0.6351052875399585 -0.5487469357143732 -0.7081347907316672 -0.14754065862459906
-0.7007872461219232 -0.6612930354442011 -0.5961622424646272 -0.6017957226945093 0.9924611859606732
-0.5858632409374328 -0.9527234635440412 -0.6581471835486727 -0.7363229705519171 0.14962744014207038
-0.6358620744415551 -0.660735863097965 -0.7568321876346609 -0.6831258828220792 0.9772843850230339
-0.5794540175657086 -0.7920091027519951 -0.7716823848981477 -0.7458351582100391 0.05801265886141739
-0.6393817448348651 -0.683041422105732 -0.7419250030002374 -0.6144551907831993 1.0276968473876258
-0.6647290584035912 -0.5977828019244562 -0.7083176062954588 -0.703379091104624 0.928762463688755
-0.8888295245264348 -0.8087795590038123 -0.7625224288119934 -0.4049793600281943 -0.12276984338787598
-0.5702874065736102 -0.8101661952832155 -0.6372248890029054 -0.66551728124623 0.06601441053939779
-0.7339114471872695 -0.7130051757925069 -0.8406505896916027 -0.6651274011680446 0.1618688832691602
-0.6242499234920853 -0.7026283124542042 -0.7666830036905785 -0.5978245412753899 0.8816763376913989
-0.7729698332493086 -0.7404654774667506 -0.6206837433241525 -0.7908924066230665 0.9500618158667641
-0.7827089188554142 -1.0075813682540948 -0.673050170163576 -0.8455630535928079 0.043637093140035194
-0.6755671712001812 -0.6292554816699184 -0.6239850863510314 -0.6471684006053966 -0.0337234451972107
-0.82547895193831 -0.7461989961661245 -0.7999357727853195 -0.808480255317611 0.8565840815043596
-0.8241399520635412 -0.6588574421556592 -0.658750858852651 -0.9033136443438591 0.8572149280372521
-0.7866844393826364 -0.806714626338558 -0.6513816534082024 -0.7864161640050228 0.9851792235124368
-0.8322436659724771 -0.8203323307797513 -0.7330302053657561 -0.8141762322272188 0.9504354583535171
-0.7167137472604339 -0.8529803253921049 -0.9366725793382943 -0.7615057064533135 -0.08321429760618085
